-0.090727	-0.020130	-0.039041	-0.163734	-0.054606	-0.087642	-0.030258	-0.080763	-0.084347	-0.004581	-0.071378	-0.084100	0.026736	0.207371	0.179253	0.318514	-0.121448	0.238374	0.529727	0.409893	0.481978	0.626516	0.455638	0.401041	0.582643	0.472613	0.345244	0.314191	0.358689	0.289070	0.372770	0.638563	0.057179	0.523978	0.521714	0.256344	0.225897	0.313403	0.203813	0.380662	0.394916	0.288264	0.223618	0.152492	0.130332	0.087506	0.295979	0.333917	0.206090	0.487437	0.480697	-0.160257	-0.034192	0.014404	-0.054754	0.074420	0.014917	0.047827	0.070562	0.065904	0.041785	0.048757	0.154821	0.208006	-0.033716	0.363786	0.384271	0.093057	0.097109	0.135677	0.086627	0.176310	0.198986	0.192560	0.203121	0.207285	0.208912	0.088166	0.195512	0.276087	-0.157904	0.257903	0.271071	0.114608	0.068973	0.126495	0.097700	0.161156	0.162459	0.190270	0.178923	0.197920	0.215438	0.186854	0.152643	0.188609	-0.012145	0.327235	0.237855	0.176590	0.131824	0.177877	0.139784	0.190950	0.172403	0.213310	0.218240	0.197726	0.207362	0.222860	0.169840	0.240773	0.032364	0.409405	0.209945	0.128169	0.094763	0.141208	0.187112	0.188384	0.169713	0.217410	0.216904	0.215310	0.175184	0.189187	0.176989	0.158580	-0.036546	0.143596	0.090504	0.128898	0.097635	0.122121	0.112372	0.149413	0.139910	0.139363	0.196058	0.150137	0.141971	0.172786	0.168474	0.086828	0.062326	0.270929	0.081076	0.055269	0.087069	0.101116	0.161455	0.167201	0.113496	0.201309	0.145446	0.152238	0.120000	0.202641	0.134055	0.150246	0.016682	0.184800	0.000314	0.031936	-0.021728	0.074934	0.204954	0.115691	0.184572	0.141059	0.151206	0.141237	0.061712	0.095495	0.132486	0.155843	0.008060	0.077293	0.028686	0.016703	0.020661	0.086788	0.166668	0.139815	0.192483	0.181139	0.163344	0.154696	0.140808	0.152725	0.054065	0.150214	-0.016608	0.191422	0.272299	0.025482	0.232706	0.271169	0.412035	0.273513
0.158022	0.121378	0.049611	-0.128505	0.105916	0.210175	0.266493	0.152314	0.069657	0.145361	0.110575	0.159775	0.164479	0.168372	0.319054	0.239442	-0.062481	0.117926	0.657149	0.611243	0.280621	0.266419	0.051939	0.041722	0.200223	0.176837	0.144510	0.059844	0.094220	0.052865	-0.162006	0.112899	0.236030	0.415612	0.339260	0.242700	0.106793	0.137592	0.039331	0.004843	-0.030392	-0.054410	-0.030485	0.136869	0.106441	0.203419	0.147925	0.230717	0.129767	0.160717	0.085535	-0.090946	0.090024	0.119058	0.118119	0.166198	0.140168	0.194977	0.265178	0.227920	0.216856	0.337311	0.262396	0.334536	0.069626	0.223181	0.296819	0.143549	0.203385	0.195086	0.237659	0.202830	0.197621	0.298661	0.246467	0.271270	0.290046	0.264819	0.288730	0.205932	0.127440	0.365634	0.170106	0.109672	0.253656	0.230837	0.239707	0.204841	0.222500	0.307448	0.214001	0.291283	0.267738	0.196308	0.312147	0.195163	-0.012475	0.437931	0.250045	0.119286	0.222715	0.225400	0.249493	0.249518	0.307632	0.303772	0.335220	0.324816	0.259266	0.286795	0.206552	0.088119	0.118648	0.514335	0.351991	0.127224	0.193771	0.177923	0.196628	0.206989	0.251176	0.263661	0.271268	0.260233	0.171672	0.111399	0.176302	0.121568	0.102150	0.459343	0.225034	0.236644	0.245643	0.238331	0.233374	0.229008	0.235406	0.223643	0.213289	0.207863	0.195871	0.178468	0.203742	0.194632	0.084388	0.513313	0.261657	0.161642	0.224451	0.221121	0.258876	0.218730	0.224337	0.192620	0.175956	0.174575	0.167131	0.296204	0.273416	0.214333	0.157195	0.406872	0.103875	0.280689	0.198073	0.150041	0.218584	0.141434	0.177017	0.175365	0.121228	0.143942	0.137147	0.264649	0.199690	0.116012	0.064437	0.344728	0.087395	0.228168	0.201435	0.182629	0.152227	0.144589	0.191466	0.181475	0.162180	0.208157	0.222689	0.271713	0.152931	0.164242	0.039592	0.276935	0.227629	0.180752	0.178525	0.273839	0.097538	0.070770
0.001255	0.173190	0.264078	0.094221	0.301024	0.217024	0.293350	0.283457	0.048028	0.116432	0.369994	0.243481	0.405018	0.472541	0.355671	0.457862	-0.141449	0.171827	0.543673	0.139753	0.220303	0.316106	0.126317	0.274513	0.036836	-0.508542	-0.686532	-0.642586	-0.237688	0.042739	0.294279	0.439239	0.255367	0.499411	0.517652	0.359393	0.582126	0.544734	0.176107	0.290469	0.147167	-0.159538	-0.217201	-0.071364	0.196268	0.435630	0.494963	0.364632	0.167300	0.449126	0.582733	0.372202	0.527930	0.446343	0.357064	0.406618	0.328259	0.182979	0.262503	0.304980	0.249350	0.231292	0.349487	0.304695	0.171794	0.513723	0.424846	0.326170	0.339026	0.459235	0.442821	0.399548	0.330782	0.277101	0.271038	0.271869	0.228762	0.211459	0.255764	0.198501	0.200748	0.527529	0.417131	0.377431	0.333928	0.378988	0.372562	0.297130	0.268211	0.282582	0.276121	0.293023	0.216592	0.197770	0.240492	0.163065	0.085949	0.410451	0.222266	0.213179	0.164817	0.246436	0.311454	0.241583	0.249431	0.223201	0.219704	0.232499	0.142013	0.189572	0.229497	0.049525	0.105601	0.360898	0.226803	0.255874	0.155961	0.186779	0.238388	0.223374	0.246733	0.235042	0.182577	0.170683	0.076836	0.128726	0.140504	0.173745	0.130266	0.204513	0.137458	0.176632	0.214962	0.170487	0.179729	0.128686	0.168572	0.206889	0.132704	0.154559	0.154434	0.070816	0.119932	0.182696	-0.114191	0.171870	0.138514	0.070513	0.205219	0.233330	0.163018	0.121460	0.171744	0.154187	0.147560	0.137310	0.145757	0.121078	0.151894	0.102156	-0.004316	0.205331	0.211113	0.214916	0.170236	0.241379	0.171478	0.146324	0.184556	0.148404	0.192336	0.143857	0.141393	0.167685	0.099350	0.192008	0.126264	0.385944	0.289764	0.253216	0.231831	0.297306	0.200060	0.159156	0.196724	0.135213	0.167216	0.179087	0.166221	0.200284	0.182550	0.171769	0.012085	0.283569	0.333998	0.195324	0.196292	0.220867	0.189326	0.086499
0.217475	0.055216	0.136373	0.123753	0.257814	0.262065	0.229045	0.232216	0.320390	0.107091	0.034219	-0.010062	-0.098176	0.090019	0.082538	0.188889	-0.071182	0.432250	0.777977	0.638262	0.561037	0.484410	0.284293	0.362323	0.248986	0.273986	0.360359	0.339710	0.352435	0.322051	0.121042	0.036792	0.196587	0.561774	0.508129	0.468713	0.322739	0.195846	0.252984	0.322202	0.188158	0.301530	0.177294	0.038928	0.088870	0.261740	0.148966	-0.019626	0.272280	0.395117	0.156347	0.115653	0.188157	0.169119	0.113880	0.008436	-0.062235	-0.050328	-0.078939	-0.131637	-0.056597	0.114520	0.057171	-0.005299	0.209351	0.494419	0.384140	0.361039	0.161324	0.102626	0.108027	0.094492	0.075656	0.119650	0.051924	0.049173	0.149439	0.159729	0.096980	0.075923	0.197708	0.460352	0.325067	0.296353	0.220510	0.122195	0.124584	0.118011	0.071213	0.076974	0.090247	0.124154	0.151113	0.070053	0.069493	0.134702	0.108555	0.375784	0.163820	0.138873	0.142126	0.080206	0.080738	0.103544	0.105608	0.139867	0.160284	0.114274	0.087946	0.063708	0.075678	0.167392	0.149382	0.448342	0.361872	0.271134	0.181096	0.146521	0.152552	0.138445	0.125243	0.145704	0.143617	0.071345	0.094044	0.086970	0.131637	0.124926	0.142077	0.393685	0.257153	0.281965	0.164324	0.158624	0.122920	0.144709	0.156871	0.127993	0.129005	0.171327	0.169542	0.108619	0.142872	0.140481	0.111644	0.462437	0.362764	0.201645	0.078482	0.157710	0.144001	0.134415	0.155624	0.167708	0.133173	0.220249	0.217760	0.258791	0.134490	0.263400	0.010606	0.253123	0.421567	0.119323	0.210682	0.191701	0.189169	0.137772	0.159039	0.157510	0.177049	0.230948	0.218842	0.236810	0.114087	0.127824	0.132889	0.352044	0.344338	0.125931	0.197627	0.177555	0.230061	0.207384	0.187391	0.169363	0.174091	0.220968	0.169990	0.228902	0.104821	0.197469	0.036551	0.362360	0.261903	0.024077	0.154420	0.136646	0.320933	0.065804
0.008273	0.171630	0.204485	0.195118	0.169045	0.053838	0.208971	-0.014656	-0.066891	-0.124886	-0.074506	-0.065144	-0.084587	0.112657	0.146670	0.179700	-0.060550	0.407539	0.446681	0.285996	0.150046	0.092416	0.131576	-0.018553	0.032511	-0.003774	0.235665	0.265543	0.410963	0.412269	0.244224	0.428009	0.188612	0.567112	0.375091	0.024086	0.086502	0.100266	0.104268	0.055628	0.008182	0.016224	0.124892	0.161325	0.168394	0.159154	0.280464	0.068953	0.210010	0.549263	0.513958	-0.120921	0.098420	0.158228	0.156863	0.146473	0.267056	0.136783	0.109744	0.121140	-0.016544	0.144856	0.183582	-0.031786	-0.087908	0.157738	0.161262	-0.012059	0.162690	0.261360	0.155116	0.144209	0.125893	0.083940	0.071504	0.122233	0.109111	0.116478	0.033329	-0.001975	-0.069266	0.305464	0.131509	0.104128	0.203477	0.161715	0.163264	0.152150	0.119725	0.045066	0.090618	0.068604	0.151887	0.166293	0.010175	0.069852	-0.037577	0.277649	0.220394	0.149720	0.096285	0.053270	0.066316	0.144084	0.103621	0.043807	0.097340	0.150239	0.123207	0.210791	0.037503	0.096678	-0.078319	0.214271	0.138378	0.060087	0.125072	0.086724	0.128335	0.157554	0.113862	0.094959	0.134168	0.173575	0.215604	0.277910	0.060670	0.114110	0.146596	0.457648	0.194653	0.134667	0.099621	0.085887	0.135436	0.176263	0.116052	0.080027	0.083352	0.178254	0.138313	0.226063	0.144124	0.110156	0.350205	0.507680	0.232317	0.226865	0.173697	0.136018	0.108105	0.128699	0.146240	0.138057	0.122112	0.225157	0.221816	0.183465	0.104750	0.014247	0.243755	0.439721	0.188773	0.107286	0.147931	0.160263	0.111873	0.078321	0.111291	0.097494	0.027639	0.151294	0.143040	0.117392	0.092642	0.163764	0.267531	0.306274	0.273199	0.169544	0.149255	0.165898	0.154658	0.111832	0.071833	0.087417	0.121101	0.142504	0.117494	0.172645	0.237572	0.227537	0.178424	0.007445	0.122608	0.092242	0.250823	0.184885	0.220055	0.164407
0.048999	0.091335	0.138421	0.092083	0.280361	0.233071	0.149345	0.018815	-0.026841	0.060155	0.216482	0.088385	0.200222	0.282898	0.030307	0.287614	-0.023785	0.347911	0.701461	0.686501	0.655407	0.685503	0.370023	0.341143	0.354734	0.260112	0.290905	0.145613	0.290371	0.206679	0.260845	0.463282	0.142469	0.367931	0.575492	0.397584	0.265319	0.398288	0.220640	0.307974	0.399075	0.233990	0.119937	0.301376	0.254633	0.363330	0.383250	0.423225	0.083159	0.346108	0.658844	0.396481	0.368454	0.423087	0.284920	0.189307	0.088822	0.127781	0.198049	0.350173	0.351132	0.353088	0.244379	0.268312	-0.039570	0.186683	0.303476	0.292420	0.416313	0.378826	0.203068	0.130943	0.164971	0.171786	0.246858	0.288868	0.285430	0.330873	0.352928	0.295026	0.074014	0.331942	0.380218	0.076921	0.402740	0.265289	0.216128	0.123319	0.175402	0.233187	0.277793	0.345838	0.329400	0.345148	0.233992	0.251357	0.138003	0.481778	0.557222	-0.042327	0.151538	0.247155	0.244897	0.237609	0.239818	0.258966	0.258206	0.284088	0.308849	0.365939	0.321881	0.245549	0.263230	0.476377	0.390350	-0.000658	0.189403	0.203060	0.217343	0.208531	0.237711	0.216108	0.242380	0.281472	0.264661	0.288268	0.310372	0.198212	0.350653	0.421071	0.336282	-0.024988	0.157536	0.191055	0.249965	0.246513	0.202933	0.202711	0.196788	0.234828	0.240167	0.277540	0.192513	0.154509	0.191773	0.416721	0.238887	-0.062362	0.204981	0.208937	0.238587	0.220986	0.193095	0.174061	0.132731	0.190289	0.210461	0.241375	0.252874	0.179593	0.049094	0.270966	0.219488	0.125685	0.177845	0.166624	0.214457	0.177344	0.155469	0.142558	0.148687	0.185880	0.185219	0.222499	0.166197	0.046542	0.159318	0.263864	0.162846	0.157670	0.131259	0.142449	0.236027	0.199072	0.163088	0.114037	0.158645	0.132518	0.209421	0.248474	0.191440	0.151774	0.085022	0.207544	0.200363	0.202140	0.271173	0.121265	0.201553	0.139842
0.154350	0.173199	0.074173	-0.211003	0.001180	0.110617	0.231433	0.296430	0.209342	0.076044	0.242761	0.063950	0.016831	0.281890	0.214208	0.280298	-0.003998	0.402745	0.573131	0.480605	0.122268	0.054621	-0.105033	-0.186369	-0.028835	0.061906	0.139579	0.321536	0.392446	0.322424	0.273931	0.307011	0.391607	0.720459	0.636161	0.501818	0.424465	0.266241	0.211445	0.278128	0.109549	0.199387	0.167978	0.117350	0.318134	0.359893	0.337293	0.271484	0.412457	0.696829	0.645671	0.398762	0.433386	0.320716	0.127793	0.196907	0.100961	0.186305	0.281550	0.135076	0.185604	0.186342	0.172537	0.235594	0.348458	0.618718	0.497959	0.454215	0.256746	0.223616	0.179122	0.167894	0.214361	0.262452	0.232099	0.240780	0.266929	0.261801	0.197291	0.156267	0.352033	0.526959	0.341881	0.356429	0.289499	0.226969	0.182181	0.150858	0.200387	0.220631	0.194664	0.225823	0.254133	0.265807	0.169693	0.194268	0.152500	0.363658	0.370394	0.384249	0.228447	0.221585	0.226621	0.143798	0.202950	0.176680	0.183188	0.263655	0.226425	0.251731	0.162911	0.268742	0.098512	0.379511	0.208206	0.266937	0.206759	0.232323	0.223965	0.190278	0.191689	0.176716	0.167803	0.221284	0.226878	0.243398	0.222558	0.272736	0.129825	0.352299	0.144403	0.145157	0.150099	0.192877	0.188775	0.140749	0.158339	0.119661	0.138440	0.197804	0.219178	0.212696	0.167063	0.234824	0.127029	0.289586	0.178093	0.277778	0.167246	0.246166	0.169017	0.137488	0.181497	0.129398	0.173506	0.208472	0.204678	0.278254	0.229809	0.198193	0.057690	0.224508	0.173399	0.221564	0.184445	0.233598	0.178516	0.188290	0.200300	0.124210	0.212387	0.227076	0.258130	0.307038	0.280487	0.199127	0.128230	0.261071	0.275697	0.248393	0.142514	0.183793	0.178975	0.134545	0.180033	0.132449	0.166651	0.212296	0.192276	0.285099	0.205737	0.266656	0.097855	0.382693	0.197242	0.091413	0.150237	0.112441	0.186293	0.120044
0.046628	-0.029969	0.293540	-0.017788	0.114355	-0.010141	0.152410	0.111208	0.172169	0.085851	-0.075944	0.134343	-0.059087	0.172763	0.255228	0.349243	-0.095608	0.116659	0.356942	0.129472	-0.038100	-0.232010	-0.295436	-0.138425	0.247453	0.445150	0.641425	0.707058	0.845393	0.686808	0.576731	0.570195	0.007224	0.327509	-0.068409	0.044700	0.061269	0.042229	0.021653	0.216151	0.100811	0.357479	0.391954	0.191695	0.308887	0.249708	0.286021	0.159660	-0.014465	0.317403	-0.013109	-0.167513	0.143196	0.222311	0.237187	0.270226	0.133821	0.102408	0.090922	-0.048768	-0.047980	-0.011403	0.125336	0.085003	0.208268	0.365092	0.279852	0.092217	0.225285	0.222185	0.205065	0.194621	0.107665	0.065977	0.065442	0.076814	0.081010	0.062031	0.054655	0.189645	-0.018730	0.301130	0.079140	0.061097	0.208162	0.209807	0.208368	0.225652	0.114706	0.083648	0.074764	0.086284	0.090833	0.122984	0.078081	0.210654	0.089942	0.311775	0.074168	0.092207	0.191376	0.161977	0.176918	0.121991	0.097985	0.081790	0.086630	0.143573	0.185884	0.299446	0.145403	0.216972	0.176506	0.195210	0.175837	0.140050	0.224567	0.228589	0.175884	0.134907	0.098829	0.106207	0.097738	0.107619	0.188233	0.255124	0.095393	0.111606	0.278751	0.318704	0.212910	0.227380	0.196077	0.188504	0.171664	0.154680	0.129063	0.141977	0.130164	0.139310	0.164976	0.195523	0.133286	0.058998	0.256475	0.545921	0.267856	0.177303	0.163313	0.142652	0.150825	0.087966	0.145849	0.127683	0.099012	0.151982	0.157731	0.244040	0.140104	0.077446	0.060838	0.484041	0.379773	0.271211	0.174418	0.195240	0.121167	0.113117	0.112285	0.084700	0.149120	0.143445	0.155092	0.104201	0.042480	0.124511	0.246112	0.541510	0.391567	0.256472	0.184182	0.177631	0.176567	0.182342	0.107337	0.096361	0.141673	0.122154	0.153719	0.076018	0.094045	0.108143	0.189570	0.427720	0.173384	0.161581	0.205032	0.113752	0.224041	0.226813
0.156687	0.126925	0.173548	0.003210	0.140477	0.050385	0.035541	-0.088723	-0.109606	-0.207621	-0.183875	-0.229390	-0.092779	0.170403	0.120458	0.431674	-0.153836	0.193214	0.228268	0.370476	0.189608	-0.033798	0.179431	0.167023	0.311005	0.583251	0.729482	0.841292	0.902571	0.739928	0.550000	0.565111	0.018265	0.399581	0.013415	0.128414	0.181271	-0.021473	0.145409	0.220590	0.347999	0.533569	0.486065	0.501079	0.407379	0.198643	0.287706	0.191608	0.153641	0.411703	0.164241	-0.045307	0.046478	-0.120401	-0.069668	0.062632	0.050458	0.121365	0.110804	0.096162	-0.033350	-0.009799	-0.100400	-0.005609	-0.051623	0.278824	0.252701	0.119818	0.100467	0.095163	0.079188	0.032364	0.083541	0.176232	0.132018	0.146557	0.134045	0.111571	0.027182	0.182389	0.072335	0.294700	0.174630	0.142296	0.083026	0.111462	0.112005	0.063497	0.081705	0.141884	0.113273	0.167630	0.121671	0.085975	0.039333	0.058955	0.224072	0.364483	0.204220	0.068468	0.136000	0.175687	0.163782	0.116363	0.143307	0.187771	0.160715	0.152900	0.111011	0.050562	0.021264	0.174693	0.176573	0.308708	0.316810	0.238107	0.108233	0.143921	0.155792	0.076249	0.138468	0.194518	0.187730	0.198009	0.152126	0.091021	0.007920	0.121445	0.138572	0.412516	0.209153	0.266580	0.196274	0.223063	0.176824	0.166313	0.165703	0.139827	0.095781	0.091536	0.110995	0.120749	0.111493	0.089673	0.332779	0.525212	0.322113	0.211014	0.185718	0.204436	0.177994	0.140430	0.160679	0.122067	0.084562	0.096758	0.117119	0.131147	0.175282	0.131862	0.333795	0.554910	0.369739	0.243211	0.191098	0.211114	0.153736	0.097621	0.076352	0.073432	0.045286	0.072492	0.094115	0.165466	0.169223	0.098992	0.321878	0.478778	0.395088	0.147267	0.196526	0.201325	0.159215	0.135415	0.039787	0.046989	0.052773	0.125323	0.057119	0.137749	0.186219	0.149199	0.388328	0.467795	0.441407	0.204478	0.252647	0.269392	0.197092	0.112798
0.020253	0.108575	0.030474	-0.022309	0.011786	0.054510	0.104837	0.023229	0.064736	0.036552	0.151446	0.147581	0.110061	0.205987	0.228671	0.252030	-0.088532	0.275311	0.362723	0.353316	0.186640	0.182160	0.291337	0.253783	0.552263	0.517070	0.509533	0.313138	0.238968	0.116075	0.074476	0.300196	0.059334	0.389665	0.360848	0.233277	0.103020	0.021173	0.269331	0.370864	0.349909	0.386779	0.208924	0.209050	0.234271	0.074700	0.228579	0.367644	0.028131	0.395117	0.390967	0.032530	-0.010940	0.111615	0.038534	0.227282	0.130845	0.166164	0.081898	0.078713	0.078009	0.115241	0.248900	0.304292	0.071508	0.528469	0.432172	0.313983	0.137744	0.163356	0.168391	0.188635	0.230127	0.226780	0.188991	0.203995	0.192543	0.234947	0.158197	0.197264	0.087971	0.518216	0.349194	0.148943	0.161436	0.164317	0.156543	0.205649	0.217753	0.210853	0.196593	0.213392	0.224558	0.203644	0.212581	0.140334	0.182243	0.564249	0.297646	0.199939	0.137856	0.182752	0.197502	0.175781	0.202058	0.170414	0.104550	0.167639	0.121910	0.119428	0.204787	0.120682	0.255809	0.493600	0.198216	0.185946	0.125220	0.142382	0.212521	0.189129	0.237549	0.175486	0.137114	0.162709	0.119603	0.122362	0.123873	0.170184	0.239864	0.425431	0.289837	0.217177	0.231489	0.230602	0.254582	0.204449	0.202614	0.160652	0.155884	0.161988	0.112129	0.111563	0.098207	0.156466	0.161258	0.417909	0.297243	0.277913	0.213659	0.242319	0.246461	0.173453	0.195894	0.179801	0.148982	0.143403	0.090565	0.096909	0.101336	0.261388	0.217544	0.384691	0.352646	0.269677	0.242694	0.246761	0.201308	0.203617	0.196080	0.150084	0.142981	0.126332	0.120479	0.164618	0.114547	0.191677	0.190174	0.342562	0.304141	0.219985	0.205721	0.214899	0.150027	0.131138	0.227129	0.196921	0.131300	0.135374	0.086536	0.192706	0.197640	0.228536	0.168991	0.326223	0.083041	0.018325	0.238233	0.262714	0.293112	0.217646
-0.025542	-0.133794	0.069151	-0.129741	0.079422	0.221415	0.103810	0.167729	0.197305	0.117244	0.203233	0.384683	0.456429	0.465029	0.396324	0.497364	-0.283985	-0.073138	0.280328	0.057659	0.199902	0.458485	0.332901	0.484676	0.524309	0.290501	0.046035	-0.021064	0.075449	0.013446	0.132749	0.447209	0.036369	0.285405	0.147577	0.134431	0.314896	0.550549	0.559527	0.532192	0.474750	0.519141	0.469075	0.494920	0.490310	0.399712	0.605069	0.589969	0.101466	0.146726	0.126831	-0.102463	0.348099	0.374365	0.335131	0.451443	0.447625	0.488685	0.532071	0.528192	0.424415	0.423054	0.437484	0.398857	0.040893	0.253594	0.233938	0.102684	0.292473	0.342337	0.350269	0.391717	0.421081	0.449527	0.431019	0.417308	0.365623	0.369517	0.242958	0.343075	0.220516	0.535995	0.200562	0.114570	0.178191	0.288132	0.352977	0.386275	0.430499	0.418121	0.412039	0.391040	0.364402	0.353475	0.226811	0.363510	0.047537	0.509856	0.338904	0.078152	0.273430	0.341190	0.322605	0.329784	0.383895	0.353332	0.323627	0.326132	0.284853	0.321119	0.204807	0.267793	0.048787	0.487095	0.324257	0.096182	0.282366	0.334554	0.315809	0.318703	0.317933	0.294395	0.284411	0.286256	0.264965	0.272326	0.244254	0.298573	0.092785	0.353538	0.266895	0.195481	0.251656	0.258878	0.306054	0.285930	0.272680	0.276408	0.300211	0.293338	0.269173	0.246319	0.149026	0.229925	-0.052969	0.222268	0.302794	0.209904	0.282525	0.260632	0.306998	0.270627	0.250806	0.307863	0.302727	0.295339	0.304709	0.273105	0.185355	0.221190	0.072185	0.121403	0.124129	0.248522	0.214556	0.174737	0.288203	0.290513	0.261183	0.309962	0.277834	0.280547	0.265770	0.212578	0.210345	0.202966	0.142131	0.175610	0.168151	0.273561	0.188429	0.185884	0.290860	0.290659	0.237874	0.256354	0.278778	0.270394	0.237915	0.198995	0.130904	0.195255	0.006989	0.392616	0.330859	0.292040	0.363733	0.283029	0.278888	0.240567
0.153663	-0.001139	0.063218	-0.027926	0.049414	0.264401	0.174435	0.225465	0.400125	0.384614	0.333865	0.291223	0.085037	0.152990	0.311990	0.260401	-0.062499	0.270364	0.566291	0.241179	0.204100	0.064152	0.052909	0.112523	0.096652	0.297806	0.357895	0.330029	0.239359	0.082269	0.036073	0.304909	0.183672	0.439154	0.230195	0.193089	0.147278	0.205680	0.240732	0.478858	0.300209	0.390792	0.285833	0.161450	0.202456	0.298192	0.300690	0.190993	0.377321	0.445195	0.169349	0.106233	0.249099	0.301225	0.268742	0.271015	0.110537	0.307952	0.224323	0.072144	0.134296	0.277593	0.216942	0.094904	0.162527	0.473035	0.251643	0.247837	0.247646	0.254178	0.226933	0.179748	0.218178	0.211928	0.223273	0.205986	0.177613	0.142595	0.063708	0.183800	0.193398	0.397122	0.183976	0.079503	0.230309	0.204095	0.178076	0.118665	0.197853	0.231219	0.222785	0.261708	0.181349	0.217353	0.184983	0.158531	0.165581	0.290852	0.151732	0.104763	0.168274	0.185873	0.143886	0.125810	0.199111	0.195396	0.234503	0.242586	0.194880	0.206169	0.066763	0.066869	0.193606	0.258416	0.136232	0.110700	0.179159	0.170605	0.081775	0.102650	0.213935	0.197032	0.184875	0.235439	0.128482	0.117593	0.073137	0.114332	0.210609	0.368196	0.281570	0.123657	0.077646	0.059530	0.066229	0.112326	0.134497	0.192304	0.201888	0.215532	0.175141	0.112399	0.030926	0.086813	0.217384	0.393182	0.235172	0.205712	0.100641	0.072460	0.074396	0.165163	0.104799	0.155775	0.214009	0.189560	0.168336	0.149104	0.009899	0.054638	0.148375	0.416876	0.305911	0.161912	0.082920	0.104589	0.124630	0.161670	0.029592	0.119992	0.219860	0.154760	0.131844	0.040397	0.032735	0.036939	0.102919	0.343129	0.389084	0.140916	0.080896	0.086108	0.139243	0.206186	0.076282	0.125099	0.174293	0.132175	0.109284	0.062228	0.015392	0.108738	0.117250	0.216473	0.364764	0.190127	0.186337	0.157320	0.189173	0.168124
