0.086867	-0.004814	0.075668	0.294020	-0.001511	0.086084	-0.107285	-0.152309	-0.056718	-0.047791	0.081130	0.132235	0.213944	0.132615	0.004942	0.202187	0.136122	0.280335	0.128470	0.265012	0.208615	0.270717	0.073378	0.165371	0.123269	0.132155	0.243615	0.092670	0.105716	0.240505	0.191681	0.381271	0.064023	-0.121170	0.033278	-0.211461	-0.472908	-0.401135	0.596051	0.866597	0.313878	-0.323160	-0.281537	0.263572	0.203686	-0.075732	-0.007639	0.272996	0.320214	-0.003613	0.024106	0.001755	0.014011	-0.133425	-0.224644	0.173945	0.320293	-0.058459	0.021946	0.166742	0.150933	0.217883	0.253681	0.187398	0.078789	0.227793	0.029492	0.171637	0.192929	0.192304	0.125742	0.136196	0.221033	0.187437	0.180459	0.234638	0.191368	0.186770	0.226090	0.173868	0.130944	0.231494	0.129626	0.288453	0.230558	0.227229	0.181970	0.172469	0.258198	0.261182	0.182844	0.192588	0.163255	0.164385	0.256845	0.171967	0.119870	0.233212	0.251979	0.235513	0.190180	0.212116	0.198196	0.173917	0.195936	0.193890	0.131242	0.148677	0.117631	0.120920	0.202652	0.175920	0.184497	0.166781	0.258419	0.233957	0.207715	0.191703	0.186696	0.190073	0.168428	0.182919	0.191774	0.175210	0.194497	0.135613	0.172371	0.179262	0.192416	0.047230	0.219969	0.259490	0.192368	0.204653	0.206342	0.193007	0.166483	0.165923	0.169407	0.127162	0.119140	0.073084	0.213273	0.213589	0.048312	-0.023102	0.173280	0.232676	0.158647	0.152693	0.184672	0.163232	0.183787	0.191831	0.165758	0.167435	0.146605	0.077592	0.018240	0.201442	0.155185	-0.024501	0.260696	0.221085	0.177754	0.172051	0.201933	0.197111	0.194911	0.209422	0.187894	0.179631	0.144917	0.063967	0.080957	0.156792	0.332078	-0.032148	0.096626	0.123254	0.149807	0.167160	0.172709	0.172248	0.172856	0.171312	0.166680	0.183260	0.143488	0.101748	0.106528	0.161605	0.220568	0.191162	0.227872	0.066913	0.028077	0.012547	0.084785	0.051169
0.118210	-0.034036	0.191735	0.330171	0.107080	-0.034470	-0.116756	-0.029369	0.101986	0.163744	0.143610	0.124393	0.132730	0.148441	0.089583	0.334041	0.111159	0.153402	0.072853	0.321673	0.236516	0.157652	0.031666	0.045539	0.046009	0.131691	0.230975	0.161630	0.096780	0.202963	0.144720	0.388076	0.064608	0.098002	0.111405	-0.259154	-0.330990	-0.187420	0.636243	0.873841	0.337347	-0.420043	-0.063426	0.439064	0.411678	0.119977	0.139166	0.428968	0.363984	0.159066	0.041204	0.104870	0.146315	-0.021566	-0.010633	0.336640	0.362157	0.154178	0.027863	0.083631	0.185987	0.231331	0.158589	0.186162	0.139148	0.159572	0.250982	0.274900	0.237323	0.259520	0.215354	0.211954	0.215439	0.176013	0.219037	0.217917	0.155632	0.208948	0.155340	0.172014	0.181913	0.173994	0.236284	0.182442	0.259942	0.238246	0.205323	0.221466	0.237846	0.235807	0.216049	0.183016	0.147787	0.232874	0.175610	0.147703	0.107186	0.180132	0.344033	0.304910	0.247676	0.245141	0.219582	0.205304	0.221188	0.260357	0.219325	0.176340	0.152400	0.196567	0.188062	0.140514	0.197326	0.223720	0.156574	0.248872	0.199095	0.202661	0.234873	0.203979	0.211203	0.248643	0.216151	0.177467	0.167912	0.154678	0.183278	0.160608	0.303022	0.249753	-0.012044	0.179012	0.242767	0.244696	0.256451	0.216706	0.200290	0.220361	0.184246	0.139045	0.155340	0.184586	0.239875	0.204904	0.305793	0.185953	0.205156	0.222075	0.218244	0.223284	0.210931	0.209154	0.224214	0.214770	0.180870	0.182243	0.191831	0.195076	0.187950	0.239413	0.277672	0.004206	0.224453	0.314070	0.185458	0.178957	0.207251	0.212205	0.210886	0.230790	0.213982	0.189500	0.233028	0.255293	0.207532	0.180759	0.283469	-0.054091	0.181307	0.209867	0.237025	0.222470	0.224041	0.221485	0.196695	0.220370	0.214055	0.189748	0.205376	0.199408	0.218878	0.253811	0.233526	0.072485	0.117899	0.137550	-0.051239	-0.046355	-0.137786	-0.081844
0.091670	0.101000	0.055977	0.117922	0.031757	-0.099012	0.008837	-0.066503	-0.112849	-0.012852	0.064531	0.017799	0.225030	0.172483	0.074233	0.318843	0.099490	0.148525	0.171453	0.140079	0.114726	0.145616	0.086949	0.234180	0.152654	0.062719	0.198772	0.191770	0.107372	0.238217	0.142402	0.261210	0.058840	-0.016797	0.074912	-0.137793	-0.198195	-0.193726	0.368080	0.705606	0.206923	-0.138764	-0.007624	0.503033	0.495166	0.145545	0.044887	0.354896	0.142646	0.056176	0.173269	0.167312	0.212565	0.338139	0.191045	0.342899	0.227619	-0.089586	-0.032436	0.177571	0.242339	0.296672	0.216455	0.176128	-0.080609	0.027638	0.181661	0.367304	0.235588	0.219187	0.239482	0.251414	0.174725	0.135605	0.184642	0.170437	0.181997	0.222235	0.125509	0.219052	0.143862	0.069913	0.229762	0.318182	0.147993	0.172819	0.188727	0.262387	0.237662	0.166030	0.141999	0.192244	0.171430	0.190598	0.156759	0.163998	0.076688	0.090321	0.211346	0.272613	0.154269	0.207185	0.187295	0.147518	0.159314	0.185657	0.169818	0.159533	0.174672	0.172467	0.183384	0.275302	0.253942	0.054838	0.096563	0.150621	0.157929	0.209722	0.206430	0.198579	0.137731	0.161097	0.181155	0.190070	0.155409	0.154975	0.122362	0.238269	0.086365	0.178799	0.266454	0.158389	0.181728	0.207514	0.191872	0.186523	0.156846	0.118932	0.147140	0.162305	0.159144	0.219038	0.147972	0.116927	0.101175	0.152002	0.057866	0.124648	0.170369	0.177270	0.157335	0.196116	0.141599	0.116900	0.142238	0.105780	0.144826	0.169216	0.183430	0.187212	0.089695	0.083873	0.209931	0.046511	0.198720	0.271256	0.172780	0.174171	0.124505	0.137837	0.164680	0.042039	0.102205	0.101390	0.206794	0.182652	0.094838	-0.009241	0.059797	0.108493	0.213666	0.140940	0.159750	0.191165	0.220012	0.197599	0.130848	0.152960	0.133788	0.119490	0.182734	0.151931	0.148816	0.023062	0.131748	0.250503	0.227966	0.169212	0.226207	0.114550
0.059985	0.015001	0.029168	0.069257	0.042440	0.155961	0.007878	0.089692	0.081851	-0.046819	0.087249	0.177802	0.197166	0.072181	0.127825	0.133860	0.090739	0.092107	0.173389	0.237875	0.328427	0.268506	0.253229	0.381416	0.228282	0.347344	0.258502	0.326657	0.245085	0.179570	0.072590	0.297983	0.126042	-0.052581	0.052042	-0.111145	-0.259421	-0.095085	0.591135	0.766050	0.264561	-0.235631	0.049448	0.631513	0.546526	0.093507	0.061234	0.257257	0.324136	0.079912	0.078373	0.347132	0.009399	-0.160896	0.111768	0.318882	0.316384	0.061159	0.097543	0.427423	0.468730	0.287114	0.339607	0.141020	0.073861	0.181182	0.094649	0.284019	0.289642	0.151546	0.164628	0.171032	0.143085	0.135369	0.147199	0.164866	0.238077	0.097092	0.194900	0.316453	0.094563	0.147655	0.094674	0.235393	0.256101	0.160391	0.148084	0.140541	0.183855	0.201412	0.183463	0.193601	0.263340	0.211203	0.139614	0.179030	0.076269	0.120711	0.277929	0.198428	0.177367	0.189297	0.113472	0.128989	0.146283	0.196943	0.196079	0.210598	0.240083	0.207549	0.174536	0.189646	0.139319	-0.014422	0.193211	0.152670	0.105845	0.143180	0.177526	0.164927	0.171855	0.192392	0.193493	0.181215	0.156861	0.199414	0.215878	0.167786	0.095196	0.147066	0.199316	0.173844	0.174403	0.134844	0.136024	0.171901	0.202142	0.190405	0.219619	0.167914	0.139221	0.154716	0.138840	0.093331	-0.026869	0.132640	0.198209	0.108196	0.129790	0.168741	0.165791	0.191085	0.160623	0.159072	0.212437	0.163686	0.136421	0.131786	0.174536	0.083494	0.066282	0.081353	0.205630	0.180903	0.110962	0.127902	0.174350	0.186793	0.194070	0.185673	0.140362	0.127473	0.157716	0.128699	0.149526	0.115106	0.154989	0.088252	0.168088	0.110829	0.076274	0.108017	0.131111	0.176026	0.190959	0.206891	0.211517	0.167968	0.237664	0.106779	0.166290	-0.017300	0.129099	0.097236	0.022703	-0.153961	0.149167	0.214788	0.107820	0.122514
0.100318	0.018537	0.052490	0.166368	0.027042	0.026478	-0.031312	0.083779	0.132662	-0.087907	0.093243	0.087944	0.214102	0.179783	0.102958	0.216442	-0.027141	0.278854	0.202089	0.054299	0.138951	0.164182	0.197074	0.212246	0.198544	0.117208	0.131088	0.148431	0.152842	0.249041	0.207891	0.293506	-0.095550	-0.068569	0.178750	-0.198512	-0.443291	-0.210775	0.534769	0.802883	0.421769	-0.243837	-0.127492	0.473714	0.423055	0.030411	0.057052	0.347126	0.109854	0.132086	-0.019320	0.154571	0.227899	0.151455	-0.024255	0.235165	0.261657	-0.059058	-0.013124	0.225096	0.330773	0.334710	0.297219	0.174785	0.110491	0.257511	0.261108	0.289040	0.274778	0.306286	0.186546	0.174627	0.203740	0.172922	0.169663	0.186619	0.207422	0.233417	0.203001	0.238054	0.223244	0.134159	0.206774	0.291778	0.183168	0.261556	0.159494	0.096199	0.163848	0.149150	0.176983	0.165235	0.169132	0.196677	0.142364	0.242381	0.244854	0.132394	0.023691	0.179235	0.181920	0.220802	0.145706	0.113199	0.133636	0.126726	0.168762	0.165709	0.146748	0.248415	0.184426	0.172528	0.232281	0.105353	0.121727	0.174949	0.148509	0.129635	0.145806	0.162580	0.153735	0.168330	0.152947	0.162425	0.216092	0.203079	0.112585	0.168628	0.147323	0.178213	0.101453	0.195856	0.153851	0.127297	0.184628	0.186440	0.147094	0.178005	0.171317	0.202569	0.213621	0.212949	0.172185	0.210528	0.250116	0.184453	0.109173	0.189599	0.170135	0.154721	0.162486	0.165482	0.152226	0.164020	0.181937	0.182162	0.193287	0.160145	0.108626	0.082927	0.223205	0.173915	0.178303	0.209806	0.132996	0.142091	0.163261	0.213214	0.183624	0.175982	0.180248	0.168745	0.235387	0.188736	0.161723	0.178649	0.319379	0.219836	0.049118	0.158487	0.105410	0.116041	0.127242	0.178054	0.179500	0.173562	0.166973	0.178783	0.219489	0.169460	0.175347	0.167114	0.102384	0.199452	0.053095	0.097208	0.206057	0.199734	0.283815	0.275297
-0.015890	-0.135008	0.148988	0.397647	0.028916	0.042522	0.054062	0.139188	0.170912	0.138773	0.119802	0.130496	0.205668	0.139417	0.163610	0.287220	0.221517	0.197144	-0.083191	0.208780	0.248963	0.212732	0.304618	0.136909	-0.006460	0.148027	0.243448	0.239683	0.083750	0.235656	0.149249	0.355447	0.075815	0.084420	0.271603	0.084790	-0.250994	-0.170261	0.537489	0.749727	0.292660	-0.325878	-0.316880	0.514748	0.514601	0.253844	0.222230	0.305765	0.304146	0.055785	0.051070	0.332659	0.397361	0.376121	0.198855	0.331762	0.294618	0.033313	-0.112107	0.148718	0.249460	0.336440	0.279217	0.205124	0.115154	0.230354	0.268076	0.287501	0.222169	0.272817	0.250925	0.174556	0.172608	0.141039	0.191506	0.213500	0.213717	0.278398	0.241737	0.176824	0.162140	0.263258	0.263940	0.170253	0.196754	0.257856	0.232897	0.153515	0.202201	0.181026	0.204921	0.225199	0.214207	0.214988	0.172642	0.249369	0.273999	0.185027	0.252892	0.166845	0.226988	0.216566	0.144398	0.136380	0.216904	0.207025	0.231983	0.223407	0.203036	0.233514	0.215669	0.187900	0.212840	0.166865	0.307065	0.206235	0.238267	0.215487	0.164751	0.150105	0.142244	0.177486	0.215801	0.216172	0.210502	0.217516	0.187569	0.210430	0.054230	0.249925	0.259962	0.235377	0.209280	0.184409	0.165027	0.163193	0.172375	0.192679	0.168713	0.184747	0.206757	0.231214	0.198892	0.270720	0.080784	0.181478	0.223074	0.151836	0.188700	0.165340	0.142438	0.163431	0.157565	0.154420	0.213941	0.222675	0.216741	0.211785	0.239107	0.192418	-0.017818	0.188106	0.253772	0.206511	0.169873	0.181495	0.175095	0.164406	0.190033	0.206512	0.178368	0.199736	0.216148	0.209952	0.203161	0.172894	0.034984	0.130253	0.165798	0.147199	0.144615	0.177281	0.201857	0.192706	0.182769	0.227201	0.242200	0.243888	0.247183	0.193180	0.288158	0.160684	0.103326	0.284393	0.134036	-0.032947	0.202278	0.184802	0.144345	0.312248
0.072921	-0.044692	0.081239	0.136793	0.008670	-0.026083	0.129428	-0.050703	0.122311	0.249786	0.141929	0.182977	0.217334	0.082099	0.136807	0.385982	0.109890	0.176534	0.165785	0.207440	0.217523	0.106418	0.172204	0.261841	0.117566	0.211333	0.186102	0.163209	0.057472	0.322513	0.222323	0.289088	-0.017701	0.008998	0.207044	0.158948	-0.006748	0.229224	0.480952	0.546234	-0.038817	-0.474107	-0.113447	0.593143	0.478984	-0.173296	-0.153943	0.277412	0.281315	0.044213	0.135155	0.394268	0.232323	0.132105	0.271854	0.354006	0.226026	-0.089054	-0.113852	0.050870	0.299691	0.395824	0.460929	0.215097	0.080672	0.108463	0.168673	0.184448	0.237260	0.262173	0.233026	0.223211	0.176043	0.157611	0.200013	0.205022	0.174722	0.231452	0.226991	0.236769	0.239740	0.116048	0.280254	0.264355	0.238745	0.195733	0.225068	0.184317	0.185026	0.191961	0.222439	0.207458	0.209577	0.246409	0.191292	0.203578	0.367728	0.274220	0.265793	0.251193	0.212860	0.185917	0.175568	0.190836	0.206062	0.243740	0.247936	0.219613	0.201359	0.216748	0.201884	0.166469	0.321032	0.074319	0.166545	0.242377	0.245411	0.205647	0.172004	0.199835	0.190451	0.209530	0.223963	0.220629	0.193100	0.196836	0.152836	0.187202	0.095785	0.007812	0.202972	0.244656	0.239708	0.213021	0.188665	0.207488	0.225846	0.251965	0.221067	0.208374	0.222256	0.230317	0.148469	0.167025	0.099999	0.110219	0.083672	0.213480	0.210601	0.188094	0.195038	0.208010	0.222691	0.256424	0.247986	0.215027	0.181555	0.202630	0.158084	0.175910	0.032032	0.106240	0.150051	0.197764	0.201372	0.200723	0.238796	0.244759	0.247768	0.218020	0.225915	0.228992	0.220125	0.159884	0.223974	0.168657	0.088564	0.107430	0.308476	0.178547	0.166111	0.183528	0.211774	0.278136	0.284801	0.267163	0.238072	0.227110	0.232197	0.161847	0.250887	0.116442	0.260449	0.242469	0.154380	-0.019039	0.085904	0.180247	0.334724	0.363517
-0.010985	0.000300	0.189275	0.115759	0.173558	0.059018	-0.012518	0.137276	0.160277	0.149165	0.134940	0.176778	0.151676	0.268901	0.010131	0.107350	0.079530	0.122351	0.172325	0.306340	0.257212	0.150111	0.009171	0.313911	0.111532	0.277222	0.180784	0.046710	0.133571	0.361340	0.321632	0.312420	0.091152	0.087837	0.187670	-0.218372	-0.279411	0.264644	0.618292	0.767891	0.163273	-0.352012	-0.128654	0.517323	0.358218	-0.219527	-0.079003	0.304828	0.308080	0.290695	0.101710	0.397529	0.196564	0.103422	0.155250	0.222918	0.199903	0.117085	-0.030713	0.018094	0.201949	0.159668	0.283882	0.167289	0.050599	0.193216	0.156062	0.280738	0.251781	0.232064	0.233194	0.183097	0.221827	0.179001	0.160096	0.188617	0.187399	0.143956	0.267736	0.319444	0.179243	0.204099	0.193134	0.315181	0.229672	0.206874	0.193840	0.188932	0.230335	0.205205	0.208612	0.208456	0.221406	0.186968	0.147389	0.141962	0.191080	0.162188	0.307561	0.278554	0.242593	0.229608	0.232933	0.203285	0.215557	0.216701	0.172337	0.196203	0.159795	0.198885	0.180629	0.173807	0.306341	0.095181	0.201214	0.218507	0.224045	0.209034	0.233856	0.197333	0.193760	0.199751	0.161606	0.203347	0.141428	0.176709	0.214347	0.159661	0.180480	0.100953	0.280060	0.325089	0.261223	0.221345	0.220097	0.189157	0.177045	0.212454	0.171430	0.179631	0.178255	0.178707	0.221737	0.174595	0.059069	0.155256	0.315770	0.234532	0.249860	0.210888	0.233790	0.222366	0.178462	0.172969	0.157628	0.187438	0.182559	0.208879	0.194960	0.221985	0.111924	0.052940	0.240521	0.191218	0.196418	0.221023	0.227172	0.246206	0.193549	0.160927	0.171629	0.172660	0.201577	0.201474	0.233768	0.198992	0.196576	0.227743	0.081756	0.235144	0.209359	0.215214	0.165766	0.196832	0.168917	0.161672	0.202617	0.182362	0.209227	0.165489	0.086482	0.271629	0.091175	0.255088	0.079119	0.179530	0.151980	0.125509	0.136525	0.107197
0.053974	-0.119587	0.174451	0.323516	0.101172	0.223194	0.149526	-0.000695	0.292643	0.286236	0.187978	0.222255	0.178402	0.081551	0.109080	0.093805	0.302197	0.152856	0.041309	0.061973	-0.010869	0.103530	0.110113	0.199337	0.097708	0.237345	0.096501	0.160851	0.126397	0.043648	0.283449	0.295822	0.181639	0.027285	0.150920	0.034172	-0.315802	0.031769	0.767766	0.891094	0.430912	-0.211580	-0.118321	0.325488	0.291351	0.044992	0.035537	0.360446	0.321015	0.081942	0.193121	0.187973	0.276450	0.156656	0.146365	0.360699	0.336862	0.161859	0.113431	0.113449	0.217695	0.345491	0.214355	0.129558	0.088577	0.103749	0.145326	0.265508	0.343064	0.328179	0.304144	0.269976	0.225267	0.202703	0.239293	0.268413	0.246644	0.255193	0.256421	0.243509	0.098225	0.108250	0.121037	0.296824	0.333044	0.355084	0.246578	0.191920	0.279177	0.234724	0.246667	0.298303	0.222221	0.221807	0.189810	0.189696	-0.017710	0.136343	0.202983	0.316844	0.291021	0.300031	0.252974	0.195414	0.263457	0.229778	0.235528	0.269487	0.234959	0.263472	0.221386	0.146920	0.202809	-0.022911	0.174625	0.263656	0.263112	0.249570	0.275376	0.226677	0.247696	0.240417	0.233266	0.243644	0.202882	0.212230	0.193981	0.159501	0.246845	0.172253	0.365027	0.277616	0.258863	0.228801	0.219571	0.208503	0.227574	0.225206	0.225892	0.240732	0.228202	0.224145	0.165487	0.178925	0.101567	-0.055484	0.283765	0.202602	0.220737	0.206121	0.191500	0.220042	0.204970	0.211868	0.205239	0.195863	0.204027	0.204137	0.266479	0.164522	0.221762	0.031592	0.155608	0.181190	0.208309	0.211746	0.201726	0.208048	0.196729	0.231688	0.214495	0.218966	0.203036	0.108064	0.235525	0.161216	0.302727	0.022599	0.167369	0.165995	0.184676	0.167308	0.181320	0.214033	0.174368	0.178999	0.181255	0.215502	0.249913	0.147494	0.162605	0.182636	0.276288	0.017807	0.176229	0.097573	0.120582	0.106959	0.222857	0.276266
-0.010138	0.017515	0.200908	0.245930	0.160444	0.034206	-0.002226	0.071361	0.155188	0.195673	0.147011	0.070524	0.217389	0.081176	0.168576	0.315553	0.060087	0.064878	0.111907	0.163227	0.181841	0.225096	0.126036	0.337864	0.244475	0.255813	0.383582	0.169164	0.203077	0.281033	0.032884	0.297156	0.041656	0.047893	0.137400	-0.204644	-0.458034	-0.103114	0.609705	0.857581	0.317780	-0.359303	-0.305500	0.413798	0.382392	0.042491	0.081679	0.127836	0.271173	0.176578	0.264958	0.329961	0.177979	0.091522	0.054430	0.308894	0.332861	0.132694	0.087055	0.275273	0.246083	0.188844	0.302390	0.167461	0.171673	0.038710	0.061762	0.315743	0.292488	0.296973	0.189545	0.187552	0.166023	0.133878	0.209121	0.244406	0.196683	0.222645	0.162235	0.133413	0.129117	0.040899	0.069957	0.158273	0.182314	0.299880	0.207892	0.201770	0.242668	0.207041	0.181458	0.210931	0.169853	0.204779	0.150093	0.152365	0.177863	0.122418	0.276040	0.115055	0.196300	0.233588	0.157035	0.158184	0.206529	0.217443	0.222429	0.231877	0.194967	0.238847	0.234743	0.185675	0.294088	0.099903	0.149142	0.071870	0.201783	0.201315	0.203281	0.183487	0.170932	0.175606	0.165114	0.181401	0.160853	0.192445	0.248509	0.185715	0.134892	0.295925	0.240813	0.062393	0.223108	0.199627	0.191234	0.182311	0.189341	0.200603	0.193309	0.203362	0.197735	0.180189	0.183497	0.096927	0.205251	0.383177	0.291379	0.105101	0.234232	0.191004	0.209791	0.214744	0.218026	0.235501	0.201714	0.199203	0.214351	0.194340	0.236221	0.218943	0.087034	0.302379	0.319451	0.286717	0.226410	0.189858	0.228263	0.212680	0.200563	0.218206	0.203267	0.197418	0.228900	0.171023	0.241446	0.156892	0.185860	0.173823	0.267929	0.166837	0.190879	0.154166	0.202606	0.240183	0.203800	0.195624	0.204908	0.204402	0.223977	0.125592	0.250414	0.112887	0.130524	0.076760	0.150586	0.073022	0.271289	0.358970	0.303071	0.319721
0.156576	-0.023320	0.206975	0.445413	0.050852	0.107306	0.005195	-0.077400	0.091413	0.016795	0.156050	0.237146	0.204535	0.027280	0.061755	0.278791	0.065064	0.102737	0.173460	0.428689	0.073193	0.109869	0.161098	0.168943	0.239360	0.135515	0.190609	0.305417	0.256028	0.198079	0.187446	0.274409	0.207936	-0.024687	0.142385	-0.257245	-0.536587	-0.292430	0.504484	0.814856	0.418640	-0.120142	-0.023129	0.426050	0.318112	-0.052350	0.034406	0.231495	0.352220	0.199406	0.221842	0.397531	0.089453	-0.056766	-0.068779	0.300042	0.312095	0.120445	-0.006262	0.103178	0.164790	0.251661	0.314828	0.112839	0.102877	0.083911	0.192013	0.411525	0.241097	0.200579	0.229019	0.141447	0.170729	0.154559	0.192365	0.245869	0.208253	0.294813	0.088580	0.113470	0.186238	0.076804	0.078945	0.208707	0.210095	0.214955	0.196585	0.191837	0.180524	0.162050	0.149050	0.196348	0.133706	0.216941	0.146128	0.159139	0.276627	0.277040	0.130425	0.206274	0.199202	0.238945	0.199635	0.130924	0.130739	0.163243	0.173066	0.193277	0.147846	0.121594	0.128533	0.148983	0.202957	0.195164	0.191773	0.208729	0.196152	0.236332	0.232198	0.150431	0.157540	0.186228	0.182015	0.182170	0.168149	0.192938	0.135869	0.128206	0.228235	0.244874	0.235324	0.172584	0.235290	0.210313	0.172145	0.155736	0.197697	0.180544	0.184877	0.186028	0.183729	0.223401	0.208691	0.195422	0.310056	0.183944	0.305151	0.205536	0.219584	0.207983	0.182564	0.206300	0.179384	0.194867	0.212410	0.198645	0.158172	0.177101	0.219015	0.178557	0.157464	0.071151	0.221273	0.261815	0.232096	0.233004	0.213741	0.216429	0.194339	0.183714	0.202418	0.213083	0.150559	0.184637	0.174078	0.158992	0.187308	0.133851	0.173277	0.184998	0.213950	0.217876	0.181498	0.172656	0.194635	0.183969	0.162901	0.163124	0.191627	0.202010	0.199841	0.180394	-0.065840	0.058997	0.178472	-0.034250	0.100506	0.105391	0.172848	0.241494
0.114735	-0.055877	0.065289	0.101511	-0.053671	-0.018999	-0.013422	0.061413	0.144454	0.133570	0.018392	0.036462	0.164029	0.089250	0.160611	0.146962	0.155462	0.105509	0.187325	0.068158	0.030685	0.128598	0.091523	0.233070	0.290483	0.244286	0.257425	0.242148	0.170084	0.396325	0.230900	0.407045	-0.052151	0.007232	0.243210	-0.067138	-0.112013	-0.082446	0.506465	0.792387	0.270932	-0.360523	-0.115066	0.613725	0.569910	0.156435	-0.048664	0.155661	0.111935	0.137885	0.194654	0.182293	0.338320	0.169398	0.170578	0.561110	0.399390	-0.032190	-0.011528	0.365683	0.485935	0.336816	0.307604	0.180252	-0.080336	-0.019623	0.097260	0.261576	0.399537	0.293824	0.128357	0.314422	0.339061	0.242452	0.150837	0.147920	0.225524	0.225217	0.186001	0.198663	-0.009115	-0.074220	0.040118	0.243836	0.226564	0.255868	0.136053	0.190543	0.189064	0.179649	0.156517	0.144053	0.204332	0.235520	0.189367	0.105442	0.045223	-0.010186	-0.050276	0.161388	0.196978	0.200750	0.139024	0.163354	0.192159	0.188667	0.180853	0.208121	0.229563	0.229187	0.242939	0.126326	0.186368	0.023339	0.047376	0.145220	0.131338	0.190699	0.163364	0.125991	0.150390	0.166044	0.200583	0.204461	0.198781	0.130901	0.192956	0.129133	0.164937	0.231247	0.245279	0.110125	0.257673	0.230058	0.199551	0.187612	0.171759	0.173285	0.207376	0.191744	0.201833	0.158101	0.173207	0.217055	0.149807	0.224074	0.320685	0.125381	0.255782	0.262380	0.183459	0.207281	0.217167	0.209785	0.171268	0.148904	0.189033	0.140468	0.082840	0.162369	0.073134	0.158523	0.261976	0.127736	0.341483	0.254884	0.230551	0.211156	0.178693	0.181300	0.222155	0.104740	0.232198	0.201107	0.169554	0.196842	0.061910	0.102317	0.190416	0.159087	0.228465	0.143326	0.172313	0.183051	0.191719	0.193891	0.176977	0.181305	0.224583	0.194721	0.098836	0.233254	0.052033	0.061690	0.079814	0.133813	0.351761	0.360188	0.266828	0.281405
